name,x,y,z
1,2,4,5
2,12,2,2
3,2,14,1
4,15,14,5
5,6,1,2
6,9,8,1
7,7,1,7
8,10,13,5
9,15,3,6
10,10,10,4
11,14,15,5
12,5,7,1
13,16,7,5
14,8,15,6
15,3,3,4
16,9,7,7
17,9,1,7
18,1,10,3
19,12,11,6
20,8,15,3
21,12,11,4
22,16,2,2
23,9,14,1
24,10,15,3
25,6,13,7
26,5,9,5
27,10,6,1
28,7,6,4
29,1,1,4
30,9,14,7
31,13,1,3
32,3,6,7
33,4,5,2
34,11,10,7
35,5,15,7
36,11,3,4
37,6,3,5
38,2,8,5
39,12,9,3
40,8,3,3
41,2,11,3
42,12,12,6
43,10,7,2
44,4,8,5
45,10,13,2
46,9,3,7
47,16,8,6
48,2,8,2
49,1,11,6
50,2,13,2
51,2,15,4
52,12,5,6
53,4,3,7
54,10,7,7
55,7,12,5
56,6,1,7
57,14,12,7
58,6,7,6
59,10,4,3
60,5,6,2
61,1,4,2
62,14,11,3
63,12,7,2
64,14,2,4
65,13,1,5
66,10,4,1
67,1,6,5
68,9,12,6
69,14,14,1
70,2,6,6
71,8,2,4
72,4,1,4
73,7,5,6
74,1,14,4
75,16,12,3
76,6,14,1
77,6,10,2
78,5,5,3
79,11,6,7
80,1,15,5
81,1,15,4
82,16,10,6
83,10,7,6
84,8,3,2
85,12,7,7
86,14,5,3
87,1,9,7
88,14,3,4
89,14,12,6
90,6,5,6
91,16,3,7
92,13,14,7
