name,x,y,z
1,7,8,6
2,10,10,4
3,2,5,7
4,3,9,2
5,10,8,1
6,5,11,6
7,11,8,7
8,2,10,7
9,16,15,7
10,12,5,3
11,11,12,4
12,4,11,3
13,2,9,1
14,4,5,6
15,8,9,6
16,12,11,7
17,16,14,7
18,6,15,4
19,5,2,1
20,13,6,7
21,5,9,1
22,3,15,2
23,6,2,1
24,11,2,6
25,7,6,2
26,6,4,3
27,7,4,2
28,1,5,6
29,15,1,5
30,14,2,2
31,1,9,2
32,7,8,4
33,13,13,3
34,3,1,1
35,11,3,2
36,14,15,5
37,9,5,2
38,11,11,2
39,6,14,2
40,8,6,1
41,11,12,5
42,14,8,7
43,13,12,2
44,6,1,1
45,10,5,4
46,8,1,4
47,2,2,3
48,2,14,1
49,15,13,3
50,5,2,5
51,16,9,7
52,14,2,5
53,15,2,6
54,14,11,7
55,11,7,1
56,1,3,1
57,11,7,4
58,2,4,5
59,5,8,7
60,1,5,7
61,3,5,6
62,6,5,7
63,16,8,1
64,3,2,5
65,3,13,2
66,16,4,5
67,4,4,5
68,15,3,3
69,12,2,6
70,8,12,1
71,12,5,5
72,2,6,2
73,4,11,2
74,10,2,4
75,3,9,6
76,10,10,2
77,14,14,1
78,12,12,2
79,15,13,6
80,4,3,1
81,1,12,7
82,9,13,4
83,4,13,3
84,3,4,5
85,14,14,5
86,14,10,1
87,9,13,2
88,15,6,3
89,5,14,2
90,12,10,5
91,13,4,6
92,12,12,1
