name,x,y,z
1,7,4,4
2,14,1,7
3,3,12,4
4,13,7,7
5,4,9,3
6,8,13,4
7,7,5,2
8,3,11,3
9,9,6,2
10,4,10,3
11,13,1,5
12,5,9,3
13,9,10,3
14,8,6,1
15,12,6,7
16,11,9,2
17,1,10,6
18,9,11,1
19,14,6,4
20,12,9,5
21,11,6,6
22,9,5,3
23,9,7,5
24,7,10,4
25,11,6,1
26,16,4,6
27,10,11,7
28,3,14,4
29,5,6,7
30,6,15,2
31,16,1,2
32,6,14,7
33,3,14,1
34,2,13,6
35,5,2,2
36,3,4,2
37,9,6,7
38,4,1,7
39,10,13,1
40,2,11,3
41,16,14,4
42,2,13,5
43,2,8,1
44,13,14,2
45,6,10,3
46,16,12,3
47,6,8,7
48,12,11,7
49,11,11,6
50,5,12,1
51,7,13,6
52,12,14,4
53,12,14,2
54,4,11,4
55,2,10,3
56,5,12,4
57,14,12,1
58,1,11,7
59,11,10,1
60,5,9,4
61,6,11,7
62,7,14,4
63,16,12,4
64,11,14,2
65,8,9,3
66,2,14,4
67,9,12,7
68,13,12,6
69,4,15,5
70,13,15,3
71,13,6,7
72,11,12,3
73,3,7,3
74,3,9,2
75,6,13,6
76,15,2,5
77,6,8,3
78,3,2,4
79,4,14,1
80,9,2,5
81,7,2,1
82,8,1,7
83,13,15,6
84,2,4,6
85,11,1,5
86,3,5,7
87,1,13,2
88,16,14,6
89,12,11,1
90,13,5,4
91,10,1,6
92,16,13,7
