name,x,y,z
1,15,1,7
2,14,9,4
3,10,2,1
4,8,12,6
5,1,13,2
6,14,9,3
7,15,4,6
8,7,13,5
9,5,13,7
10,2,3,6
11,1,11,4
12,12,5,7
13,5,2,5
14,9,6,7
15,1,12,2
16,13,11,5
17,13,2,6
18,1,8,4
19,8,1,1
20,13,7,2
21,6,14,2
22,2,14,6
23,1,8,2
24,6,2,6
25,10,1,4
26,1,12,4
27,1,2,7
28,7,10,1
29,8,11,3
30,14,8,6
31,7,4,1
32,12,2,7
33,14,2,6
34,2,2,1
35,9,5,7
36,5,4,1
37,13,10,4
38,10,11,6
39,12,10,2
40,10,2,5
41,16,5,1
42,4,5,4
43,9,13,3
44,10,5,1
45,13,1,3
46,12,7,7
47,4,15,4
48,8,3,7
49,15,11,3
50,3,15,7
51,5,6,1
52,5,10,2
53,5,11,5
54,2,12,6
55,2,9,3
56,7,5,6
57,15,7,6
58,5,5,5
59,2,3,7
60,4,5,7
61,16,3,5
62,1,6,7
63,2,3,4
64,12,8,5
65,12,4,5
66,6,3,5
67,3,10,7
68,15,8,7
69,1,6,5
70,15,5,7
71,3,3,5
72,10,5,6
73,7,15,3
74,8,11,7
75,14,12,1
76,8,14,3
77,13,3,1
78,10,7,5
79,2,6,1
80,3,2,7
81,3,1,6
82,14,6,7
83,15,9,7
84,3,2,1
85,4,1,5
86,7,4,5
87,11,8,6
88,3,1,4
89,15,14,6
90,9,14,4
91,16,14,4
92,1,9,2
