name,x,y,z
1,6,14,6
2,2,14,2
3,1,7,4
4,1,11,5
5,11,14,6
6,15,7,3
7,12,4,5
8,16,7,3
9,15,1,6
10,9,2,4
11,13,7,2
12,5,13,1
13,3,13,6
14,7,15,5
15,15,13,7
16,12,14,3
17,13,10,7
18,10,13,1
19,6,15,4
20,15,8,1
21,11,8,2
22,5,15,5
23,16,13,2
24,11,5,6
25,4,2,3
26,16,7,2
27,2,15,5
28,10,6,2
29,4,11,7
30,6,13,2
31,4,14,1
32,5,15,6
33,7,1,3
34,13,7,1
35,2,10,2
36,4,5,7
37,12,9,2
38,5,3,5
39,10,5,6
40,6,13,4
41,13,3,1
42,16,5,5
43,10,2,1
44,15,1,3
45,7,12,2
46,6,15,1
47,7,3,6
48,1,1,2
49,6,4,7
50,3,11,4
51,8,14,1
52,2,4,2
53,9,11,2
54,10,3,4
55,7,10,6
56,13,15,6
57,11,7,5
58,13,12,2
59,14,8,6
60,16,6,6
61,12,8,4
62,2,15,4
63,10,6,6
64,8,1,6
65,2,11,5
66,1,7,7
67,16,15,3
68,8,11,7
69,16,11,7
70,7,8,7
71,12,5,6
72,6,3,5
73,4,4,6
74,15,4,2
75,6,8,7
76,12,12,3
77,14,12,6
78,6,8,5
79,3,11,5
80,1,8,1
81,12,7,1
82,13,14,7
83,6,14,3
84,4,9,4
85,6,9,4
86,1,5,6
87,11,12,4
88,10,14,5
89,2,9,3
90,13,13,6
91,9,4,6
92,15,7,4
