name,x,y,z
1,15,6,6
2,11,6,2
3,7,15,7
4,7,1,2
5,9,4,7
6,11,4,5
7,2,10,2
8,3,4,5
9,15,7,7
10,12,1,1
11,13,4,6
12,3,10,6
13,5,3,1
14,15,3,5
15,7,15,4
16,5,9,5
17,11,5,3
18,11,11,3
19,4,3,1
20,6,3,4
21,2,10,4
22,3,14,4
23,7,10,3
24,3,7,4
25,11,14,5
26,4,4,4
27,12,3,5
28,3,2,3
29,7,13,2
30,9,15,1
31,9,3,1
32,5,1,2
33,6,13,6
34,9,5,1
35,14,15,7
36,6,5,2
37,1,7,5
38,16,14,5
39,8,7,6
40,2,13,3
41,6,3,7
42,2,8,4
43,10,3,3
44,13,2,6
45,1,9,6
46,13,9,4
47,3,8,7
48,7,3,4
49,6,7,5
50,1,10,2
51,13,13,5
52,2,1,7
53,12,1,3
54,4,6,7
55,8,12,1
56,11,4,7
57,15,9,2
58,13,11,4
59,12,12,5
60,12,9,5
61,8,2,6
62,5,2,1
63,11,10,1
64,3,12,1
65,14,6,4
66,12,1,7
67,10,3,4
68,10,1,5
69,8,5,1
70,13,6,7
71,12,9,3
72,5,13,3
73,14,7,3
74,13,15,4
75,2,15,2
76,7,9,3
77,6,14,5
78,4,6,3
79,7,14,1
80,5,5,1
81,1,4,4
82,12,10,6
83,2,8,5
84,6,11,6
85,16,4,7
86,13,14,3
87,8,4,6
88,10,2,7
89,16,6,2
90,1,7,7
91,8,6,5
92,5,7,6
