name,x,y,z
1,15,10,2
2,2,15,1
3,10,15,3
4,11,6,5
5,2,3,6
6,3,12,4
7,8,8,4
8,1,12,1
9,16,1,6
10,16,3,5
11,14,14,4
12,8,1,1
13,7,10,5
14,11,5,1
15,12,11,6
16,4,3,5
17,7,9,6
18,5,13,3
19,2,3,4
20,1,1,5
21,15,8,6
22,13,14,1
23,4,8,5
24,16,1,2
25,3,3,5
26,9,11,3
27,16,6,6
28,12,9,1
29,10,12,6
30,1,2,1
31,13,9,2
32,6,15,7
33,3,8,1
34,6,13,2
35,9,13,3
36,8,7,5
37,7,8,2
38,13,14,5
39,4,12,4
40,1,1,7
41,4,3,4
42,7,11,4
43,14,13,7
44,5,2,2
45,8,6,6
46,15,10,1
47,1,13,3
48,12,5,3
49,13,7,4
50,4,9,7
51,10,6,4
52,4,15,3
53,15,14,4
54,3,10,3
55,6,10,1
56,1,8,3
57,16,8,5
58,1,4,3
59,11,14,7
60,2,8,4
61,1,8,2
62,11,6,1
63,9,5,7
64,5,5,4
65,4,9,5
66,14,1,2
67,8,1,2
68,11,9,1
69,13,2,1
70,5,14,6
71,10,2,2
72,6,4,4
73,7,3,4
74,11,9,5
75,10,10,4
76,14,1,5
77,1,9,2
78,16,10,5
79,8,2,4
80,10,13,6
81,7,7,7
82,1,14,3
83,2,10,7
84,16,8,1
85,16,13,4
86,15,15,2
87,15,14,5
88,8,1,5
89,15,5,3
90,2,1,5
91,8,10,2
92,1,4,4
