name,x,y,z
1,14,7,7
2,16,10,5
3,6,7,2
4,16,3,4
5,16,15,6
6,1,4,2
7,2,13,4
8,9,7,5
9,6,10,1
10,2,15,1
11,9,10,5
12,5,3,1
13,16,9,7
14,3,3,6
15,7,3,3
16,14,5,2
17,7,14,7
18,15,2,7
19,15,1,1
20,14,10,7
21,13,5,1
22,3,8,4
23,14,12,1
24,3,3,3
25,13,8,5
26,14,12,5
27,8,12,5
28,11,12,4
29,12,13,2
30,12,3,4
31,1,12,3
32,10,1,7
33,12,1,5
34,2,15,4
35,9,7,7
36,4,3,6
37,15,9,5
38,4,12,6
39,8,15,4
40,5,14,6
41,4,1,1
42,3,7,3
43,4,8,3
44,10,11,5
45,12,11,3
46,14,7,6
47,10,9,1
48,9,4,3
49,13,8,3
50,6,15,3
51,11,11,2
52,2,7,2
53,13,14,6
54,14,2,1
55,14,12,6
56,10,13,5
57,12,4,4
58,12,11,5
59,8,13,5
60,9,6,4
61,3,1,1
62,16,5,4
63,6,3,7
64,9,1,7
65,14,14,5
66,11,9,1
67,5,5,4
68,7,8,7
69,15,2,3
70,8,4,7
71,9,8,6
72,2,15,5
73,15,15,6
74,8,11,6
75,5,9,3
76,16,9,6
77,6,7,5
78,9,3,6
79,2,6,6
80,7,14,5
81,8,10,1
82,2,1,7
83,16,3,1
84,16,2,5
85,9,12,7
86,8,2,2
87,12,8,6
88,11,6,6
89,10,12,7
90,4,11,7
91,6,10,7
92,15,4,2
