name,x,y,z
1,10,7,5
2,16,4,6
3,9,3,3
4,9,14,1
5,13,6,3
6,3,9,5
7,6,4,7
8,9,12,2
9,4,12,5
10,5,8,3
11,15,1,2
12,3,10,3
13,6,6,6
14,1,11,7
15,11,10,3
16,13,8,1
17,7,12,2
18,16,7,2
19,8,11,5
20,8,14,6
21,5,4,4
22,7,10,1
23,5,5,6
24,8,8,6
25,4,6,1
26,7,13,5
27,1,15,2
28,4,10,6
29,10,15,6
30,2,4,3
31,11,6,1
32,14,3,7
33,2,9,3
34,7,11,5
35,12,15,6
36,16,5,7
37,6,4,3
38,1,6,2
39,5,14,7
40,11,9,3
41,2,13,7
42,15,14,5
43,16,10,5
44,13,3,1
45,2,8,7
46,4,6,2
47,7,12,5
48,12,1,3
49,15,8,4
50,1,11,4
51,7,9,5
52,1,10,7
53,13,2,3
54,13,8,2
55,16,13,3
56,10,9,1
57,9,5,7
58,15,4,7
59,16,10,4
60,4,1,2
61,9,5,5
62,9,12,1
63,13,7,4
64,16,9,7
65,15,6,3
66,12,12,3
67,11,2,7
68,13,12,5
69,15,2,1
70,2,10,7
71,5,7,4
72,2,7,2
73,14,7,4
74,2,14,3
75,12,12,5
76,13,14,6
77,13,1,1
78,7,2,3
79,6,3,7
80,8,15,4
81,14,1,3
82,4,1,5
83,4,2,1
84,6,10,4
85,7,10,6
86,8,5,3
87,10,9,2
88,6,6,1
89,16,8,2
90,15,8,6
91,1,2,2
92,9,11,7
