name,x,y,z
1,8,2,2
2,1,2,5
3,3,7,5
4,10,2,6
5,12,4,6
6,7,10,1
7,8,2,6
8,7,11,4
9,9,11,7
10,15,14,6
11,7,4,5
12,6,13,2
13,8,13,5
14,16,9,7
15,16,12,4
16,15,2,1
17,2,6,6
18,5,5,6
19,5,1,6
20,8,8,2
21,16,6,3
22,14,8,3
23,14,13,3
24,6,5,7
25,1,7,1
26,2,11,6
27,14,14,5
28,12,6,2
29,4,5,1
30,1,14,2
31,8,7,1
32,13,12,1
33,9,7,7
34,12,12,7
35,1,6,5
36,16,9,6
37,6,7,1
38,10,12,4
39,2,10,4
40,3,5,5
41,9,5,1
42,6,15,7
43,13,15,1
44,4,7,4
45,13,3,5
46,16,10,6
47,12,10,5
48,4,13,4
49,7,7,1
50,3,7,6
51,5,9,3
52,9,15,3
53,16,9,2
54,1,11,2
55,6,1,2
56,10,4,7
57,1,5,2
58,3,2,5
59,2,12,2
60,11,2,6
61,11,10,1
62,15,11,1
63,15,5,1
64,9,5,6
65,1,6,7
66,4,3,4
67,7,8,6
68,11,10,5
69,3,4,6
70,16,6,1
71,8,12,1
72,1,14,3
73,15,8,5
74,12,5,7
75,6,15,4
76,16,15,7
77,14,7,5
78,7,10,3
79,4,8,7
80,11,13,1
81,9,9,7
82,4,3,3
83,9,8,7
84,13,1,6
85,9,5,5
86,10,2,1
87,6,2,4
88,14,2,5
89,3,13,4
90,1,4,1
91,5,10,4
92,5,6,2
