name,x,y,z
1,1,7,2
2,1,3,3
3,10,10,1
4,15,5,2
5,12,9,4
6,5,7,4
7,16,11,4
8,3,1,4
9,4,5,4
10,11,8,3
11,2,14,1
12,7,10,2
13,11,15,4
14,4,2,5
15,3,11,2
16,13,5,5
17,14,4,3
18,6,12,5
19,5,9,5
20,7,7,7
21,16,7,6
22,15,12,3
23,2,15,6
24,7,4,7
25,16,5,2
26,10,15,5
27,8,15,2
28,7,14,3
29,11,8,7
30,8,13,2
31,9,5,2
32,6,10,7
33,11,13,1
34,13,6,4
35,7,11,6
36,5,8,3
37,10,3,1
38,3,7,7
39,2,12,6
40,6,2,3
41,14,11,2
42,1,15,4
43,12,10,1
44,12,12,3
45,12,15,7
46,13,13,3
47,8,13,5
48,11,14,5
49,4,3,6
50,3,14,7
51,14,11,4
52,16,6,3
53,13,15,6
54,12,15,3
55,13,15,1
56,15,12,7
57,7,6,4
58,7,15,4
59,9,7,6
60,13,12,7
61,7,15,3
62,5,7,1
63,5,13,1
64,4,9,2
65,10,3,2
66,3,2,3
67,7,14,5
68,16,4,5
69,8,13,6
70,6,14,2
71,15,15,3
72,7,13,6
73,11,10,1
74,1,5,1
75,13,2,6
76,15,14,5
77,6,14,4
78,1,7,5
79,4,14,7
80,2,4,1
81,5,6,3
82,12,8,4
83,4,7,1
84,5,13,7
85,12,6,6
86,4,6,6
87,4,3,3
88,4,8,7
89,9,4,6
90,3,9,4
91,4,7,7
92,5,14,6
