name,x,y,z
1,7,12,3
2,6,3,5
3,8,2,2
4,5,11,3
5,6,6,5
6,13,10,3
7,2,13,2
8,12,13,2
9,7,5,2
10,7,13,4
11,5,5,5
12,7,15,3
13,13,14,7
14,12,11,1
15,15,14,7
16,10,14,7
17,3,6,3
18,11,3,6
19,9,10,5
20,3,8,4
21,13,2,2
22,8,15,4
23,12,5,4
24,2,7,5
25,14,13,1
26,1,4,2
27,14,12,6
28,13,12,5
29,7,15,1
30,14,3,3
31,10,3,6
32,4,15,7
33,5,11,6
34,2,15,4
35,3,11,7
36,9,10,1
37,4,10,5
38,13,11,3
39,10,4,1
40,16,15,2
41,6,6,6
42,15,4,1
43,5,14,1
44,9,9,2
45,12,3,1
46,14,11,2
47,6,7,4
48,11,4,5
49,13,5,6
50,13,14,4
51,5,6,2
52,15,9,6
53,12,13,6
54,4,6,6
55,1,2,7
56,11,6,2
57,13,9,2
58,5,13,5
59,10,13,5
60,1,13,2
61,11,14,3
62,13,14,5
63,15,5,5
64,7,12,6
65,2,8,3
66,16,8,6
67,1,14,7
68,1,7,2
69,7,9,3
70,14,4,5
71,13,6,3
72,5,9,1
73,7,8,2
74,15,10,6
75,4,13,5
76,13,4,5
77,13,7,5
78,12,10,2
79,12,11,4
80,2,2,2
81,1,6,6
82,9,6,1
83,8,8,3
84,15,2,7
85,10,10,3
86,13,13,3
87,3,7,3
88,16,14,4
89,7,4,7
90,13,11,6
91,1,1,5
92,6,6,4
