name,x,y,z
1,9,3,7
2,2,2,4
3,2,5,5
4,8,10,6
5,9,8,1
6,14,12,6
7,9,3,3
8,15,2,4
9,12,4,4
10,5,9,5
11,7,9,6
12,14,8,1
13,16,10,6
14,6,10,2
15,4,2,7
16,16,14,6
17,8,2,7
18,4,11,1
19,12,2,3
20,5,12,6
21,3,7,4
22,4,8,7
23,3,3,5
24,9,15,5
25,13,10,1
26,6,7,4
27,16,3,4
28,7,9,4
29,15,3,5
30,1,3,4
31,1,3,7
32,12,7,3
33,14,4,5
34,16,14,3
35,14,14,3
36,5,5,6
37,5,1,4
38,6,1,4
39,12,1,3
40,15,6,4
41,2,7,5
42,12,1,6
43,3,15,2
44,8,5,5
45,8,13,6
46,6,2,6
47,16,1,5
48,3,2,4
49,4,13,6
50,5,2,2
51,16,14,2
52,11,8,1
53,14,15,5
54,5,14,5
55,7,15,4
56,11,12,7
57,1,4,5
58,5,12,5
59,12,13,5
60,8,3,1
61,9,11,1
62,15,4,6
63,10,13,2
64,6,12,7
65,4,12,3
66,16,14,7
67,14,1,1
68,7,8,5
69,7,11,7
70,2,12,2
71,1,11,4
72,1,1,2
73,4,9,4
74,1,15,6
75,6,12,5
76,8,8,4
77,9,4,5
78,14,15,7
79,10,10,3
80,3,1,3
81,6,13,4
82,4,14,6
83,3,2,6
84,8,15,4
85,13,1,7
86,8,12,4
87,11,14,2
88,5,3,2
89,6,7,3
90,14,14,2
91,6,11,1
92,16,5,7
