name,x,y,z
1,1,6,6
2,16,13,6
3,13,1,5
4,9,9,1
5,11,14,7
6,10,2,7
7,2,5,2
8,15,12,5
9,10,8,3
10,8,3,3
11,12,14,6
12,3,1,5
13,10,11,4
14,10,12,2
15,4,12,3
16,4,4,3
17,10,3,5
18,3,11,1
19,9,8,3
20,7,4,3
21,2,14,5
22,10,3,1
23,9,14,1
24,8,7,5
25,11,5,6
26,16,1,2
27,14,2,2
28,13,11,3
29,11,9,7
30,10,10,4
31,10,15,7
32,14,10,2
33,14,13,7
34,4,11,4
35,15,6,2
36,4,7,2
37,6,5,7
38,3,8,2
39,3,2,3
40,5,9,6
41,4,7,7
42,9,2,6
43,10,8,4
44,8,10,6
45,3,1,1
46,10,6,1
47,7,1,4
48,5,3,3
49,1,8,3
50,5,11,5
51,3,2,4
52,4,4,2
53,4,9,3
54,5,1,4
55,9,6,2
56,3,13,6
57,6,14,5
58,3,11,2
59,10,10,7
60,11,11,3
61,4,11,7
62,3,12,3
63,8,8,6
64,2,10,4
65,6,5,4
66,1,12,5
67,2,3,4
68,4,3,3
69,6,13,1
70,9,12,2
71,6,3,2
72,13,12,5
73,15,15,1
74,12,11,2
75,16,3,4
76,3,2,2
77,4,5,5
78,3,15,1
79,15,10,1
80,13,14,7
81,4,9,7
82,7,14,3
83,9,7,4
84,8,14,2
85,6,2,4
86,1,4,4
87,7,7,5
88,7,11,5
89,10,10,6
90,12,2,3
91,1,11,5
92,15,5,5
