name,x,y,z
1,6,10,5
2,7,6,4
3,6,10,4
4,1,8,1
5,9,11,7
6,3,3,5
7,3,7,3
8,10,7,6
9,5,14,3
10,1,11,4
11,16,1,7
12,15,4,7
13,3,10,5
14,1,7,5
15,1,5,2
16,14,3,5
17,11,6,5
18,16,12,7
19,16,3,3
20,7,4,3
21,13,14,3
22,16,7,2
23,10,8,2
24,9,6,1
25,4,6,3
26,11,15,7
27,13,5,6
28,7,10,1
29,14,7,7
30,14,13,1
31,8,9,4
32,13,3,4
33,5,3,3
34,2,13,4
35,6,15,6
36,10,12,6
37,2,9,4
38,3,8,7
39,13,10,6
40,8,1,7
41,16,11,3
42,8,11,7
43,1,13,4
44,11,1,6
45,7,13,2
46,13,4,7
47,4,9,5
48,13,2,1
49,12,4,1
50,12,14,7
51,8,14,3
52,15,11,1
53,15,3,7
54,7,8,2
55,13,1,1
56,13,4,5
57,10,3,1
58,15,10,6
59,1,3,3
60,14,13,7
61,7,1,1
62,7,9,5
63,9,11,2
64,13,9,1
65,4,7,7
66,2,13,6
67,15,12,4
68,6,14,3
69,8,2,6
70,16,2,7
71,12,1,1
72,1,4,3
73,11,8,4
74,2,10,4
75,9,2,6
76,7,8,5
77,13,13,4
78,6,13,4
79,15,13,4
80,1,3,5
81,5,3,2
82,13,8,4
83,4,8,1
84,8,12,4
85,3,8,6
86,8,6,1
87,6,9,5
88,3,10,7
89,13,10,4
90,8,6,3
91,6,10,1
92,2,9,2
