name,x,y,z
1,10,8,5
2,10,6,3
3,8,12,3
4,14,13,4
5,14,3,4
6,5,10,7
7,14,14,1
8,16,13,5
9,8,14,7
10,4,5,5
11,15,4,2
12,5,9,7
13,5,15,7
14,16,11,4
15,7,15,5
16,14,7,2
17,14,3,7
18,7,10,3
19,9,7,1
20,6,10,4
21,16,11,3
22,4,13,3
23,1,13,2
24,9,9,4
25,10,15,4
26,1,14,5
27,13,7,1
28,3,13,5
29,3,5,2
30,1,10,6
31,5,5,7
32,4,11,6
33,15,8,5
34,14,6,6
35,3,4,4
36,2,1,1
37,16,8,1
38,11,10,2
39,15,10,6
40,12,11,4
41,5,11,7
42,10,14,2
43,16,2,7
44,9,5,1
45,9,3,6
46,3,1,2
47,4,3,2
48,14,6,2
49,6,15,3
50,7,5,2
51,7,3,2
52,11,9,7
53,14,2,2
54,3,10,2
55,14,5,5
56,14,13,6
57,9,8,1
58,15,2,2
59,14,11,1
60,4,8,4
61,5,15,1
62,11,6,3
63,13,6,2
64,4,10,4
65,16,1,3
66,11,4,4
67,8,1,2
68,9,2,3
69,4,15,7
70,15,12,6
71,2,15,4
72,12,6,5
73,9,11,6
74,4,4,5
75,4,6,6
76,1,6,2
77,14,6,5
78,12,12,5
79,8,10,2
80,13,12,3
81,4,2,2
82,10,3,2
83,6,14,2
84,11,8,4
85,5,7,2
86,11,11,3
87,12,10,5
88,2,11,1
89,14,15,1
90,15,3,6
91,2,13,4
92,15,3,5
