name,x,y,z
1,15,2,4
2,8,5,7
3,16,10,2
4,1,12,3
5,13,1,1
6,8,11,6
7,13,15,2
8,1,14,7
9,14,11,3
10,5,2,5
11,7,10,7
12,3,1,2
13,8,3,5
14,13,10,1
15,11,9,3
16,7,8,1
17,6,6,6
18,4,15,4
19,10,13,5
20,6,10,3
21,8,1,3
22,2,8,6
23,14,3,5
24,4,9,1
25,8,14,7
26,4,13,7
27,14,15,7
28,5,12,4
29,2,11,6
30,4,2,1
31,12,14,6
32,5,11,2
33,8,8,7
34,15,5,2
35,14,8,3
36,5,13,5
37,2,7,2
38,8,13,5
39,4,9,2
40,16,14,7
41,8,14,2
42,7,4,2
43,8,12,3
44,3,13,5
45,7,3,5
46,9,3,6
47,7,14,1
48,8,10,7
49,2,14,7
50,11,15,7
51,5,6,1
52,11,2,6
53,14,4,6
54,8,1,6
55,2,1,3
56,13,8,7
57,9,5,5
58,15,10,1
59,7,12,4
60,6,8,6
61,8,8,6
62,9,14,7
63,14,6,3
64,2,12,2
65,1,14,4
66,4,3,5
67,3,15,5
68,3,10,6
69,6,12,1
70,2,14,1
71,1,14,2
72,16,4,3
73,11,10,1
74,7,13,3
75,6,14,6
76,9,9,4
77,14,2,7
78,3,11,7
79,3,12,5
80,4,13,5
81,4,1,2
82,15,2,7
83,8,7,4
84,3,13,7
85,5,4,6
86,2,3,5
87,16,3,6
88,13,6,7
89,11,11,3
90,5,3,7
91,11,14,2
92,3,4,2
