name,x,y,z
1,11,3,6
2,10,6,2
3,7,11,1
4,14,8,4
5,9,7,1
6,10,14,4
7,1,14,3
8,16,13,1
9,8,8,5
10,12,4,5
11,8,1,5
12,2,10,5
13,15,4,5
14,13,2,6
15,8,9,7
16,1,6,1
17,6,2,1
18,13,12,3
19,7,12,4
20,1,3,3
21,3,1,2
22,8,6,3
23,14,12,7
24,1,1,3
25,15,1,1
26,3,12,4
27,8,5,5
28,8,4,7
29,15,7,3
30,8,2,4
31,15,13,1
32,12,14,4
33,9,5,2
34,8,8,4
35,14,5,4
36,10,8,1
37,2,6,7
38,16,12,1
39,6,13,7
40,12,3,4
41,2,10,7
42,2,2,2
43,3,11,6
44,11,3,4
45,3,15,1
46,6,9,1
47,3,5,6
48,4,6,3
49,9,12,3
50,9,14,2
51,11,1,6
52,12,5,6
53,7,12,6
54,10,9,5
55,11,12,3
56,9,12,4
57,3,1,6
58,12,11,1
59,2,7,6
60,7,11,6
61,10,3,7
62,4,1,1
63,15,15,7
64,11,14,6
65,14,4,2
66,7,11,4
67,7,10,6
68,7,5,3
69,15,9,5
70,16,5,5
71,8,8,1
72,14,3,2
73,4,4,2
74,4,10,6
75,3,14,2
76,16,13,2
77,1,10,7
78,12,13,4
79,4,6,4
80,14,2,6
81,6,4,5
82,14,15,2
83,3,4,2
84,4,10,2
85,2,14,5
86,3,11,5
87,10,5,5
88,11,11,4
89,2,10,6
90,1,5,6
91,8,6,5
92,9,4,3
