name,x,y,z
1,12,6,2
2,8,7,5
3,9,13,2
4,13,9,5
5,3,4,6
6,4,7,1
7,13,3,2
8,9,1,7
9,4,6,6
10,4,3,7
11,9,6,7
12,12,4,7
13,1,9,7
14,2,14,1
15,8,9,2
16,5,3,5
17,14,13,3
18,8,4,2
19,10,8,1
20,5,6,3
21,4,4,1
22,8,5,4
23,5,13,6
24,13,7,2
25,13,13,7
26,16,1,7
27,7,15,4
28,12,3,2
29,2,14,2
30,11,7,2
31,2,2,3
32,2,2,6
33,11,6,3
34,8,14,2
35,9,12,2
36,8,8,3
37,9,3,2
38,1,6,5
39,10,2,1
40,3,13,6
41,4,3,1
42,6,4,2
43,5,12,3
44,15,1,1
45,12,12,4
46,10,6,3
47,3,9,2
48,1,13,5
49,9,5,6
50,15,15,1
51,16,9,1
52,12,12,5
53,9,15,5
54,4,5,4
55,5,10,5
