name,x,y,z
1,9,12,4
2,1,7,6
3,12,11,6
4,2,5,6
5,2,6,2
6,4,10,6
7,7,5,1
8,11,9,4
9,15,14,6
10,16,10,3
11,14,15,6
12,16,2,5
13,14,13,5
14,4,7,1
15,4,2,5
16,1,14,5
17,10,11,2
18,7,13,6
19,3,6,5
20,10,10,2
21,8,3,4
22,15,10,5
23,16,15,2
24,14,10,3
25,1,4,4
26,4,15,1
27,13,4,5
28,1,13,5
29,3,1,5
30,12,5,7
31,3,9,1
32,3,10,6
33,10,10,3
34,13,10,6
35,1,5,3
36,8,1,6
37,8,5,5
38,6,9,4
39,10,2,5
40,4,3,3
41,6,8,2
42,3,13,5
43,12,9,7
44,7,12,4
45,12,4,1
46,6,1,2
47,5,14,5
48,8,10,6
49,6,14,7
50,16,8,1
51,1,4,7
52,5,2,2
53,4,4,6
54,8,8,3
55,6,5,7
