name,x,y,z
1,10,5,5
2,15,2,2
3,11,14,7
4,14,8,3
5,6,7,5
6,8,7,4
7,2,13,4
8,11,15,4
9,6,9,6
10,9,14,1
11,5,11,7
12,12,15,6
13,10,13,2
14,4,1,1
15,4,14,7
16,15,14,4
17,15,3,3
18,13,3,6
19,8,15,5
20,10,15,1
21,1,14,3
22,13,5,3
23,2,15,6
24,6,8,4
25,11,14,5
26,15,12,6
27,11,10,4
28,1,2,5
29,8,14,5
30,12,10,2
31,16,2,5
32,8,13,2
33,2,12,6
34,14,9,2
35,5,13,3
36,5,2,6
37,11,5,7
38,8,11,2
39,16,4,2
40,12,7,1
41,6,1,1
42,7,6,5
43,2,7,6
44,3,2,6
45,8,1,3
46,3,8,7
47,1,8,3
48,1,1,4
49,2,4,2
50,14,2,6
51,6,8,6
52,9,11,1
53,6,5,5
54,1,7,6
55,4,14,4
