name,x,y,z
1,7,6,2
2,11,13,7
3,11,6,2
4,10,12,5
5,8,11,1
6,3,7,3
7,8,4,1
8,10,2,7
9,11,6,3
10,8,2,3
11,4,12,3
12,10,14,5
13,6,7,7
14,12,4,2
15,9,7,1
16,6,8,6
17,12,12,6
18,15,9,5
19,7,7,2
20,15,4,3
21,13,10,6
22,13,9,6
23,11,4,3
24,9,4,5
25,13,12,7
26,8,6,3
27,8,11,2
28,16,2,3
29,5,13,1
30,10,14,2
31,13,15,3
32,7,1,4
33,6,7,6
34,2,7,6
35,8,9,3
36,8,10,2
37,5,3,2
38,6,6,4
39,8,6,4
40,16,4,6
41,16,8,1
42,15,6,5
43,12,2,5
44,14,9,2
45,3,3,2
46,9,7,5
47,6,4,5
48,11,9,7
49,9,5,5
50,7,12,1
51,4,3,5
52,16,8,7
53,2,2,2
54,9,4,6
55,10,4,1
