name,x,y,z
1,2,3,2
2,16,6,3
3,14,10,4
4,8,4,6
5,6,4,2
6,14,15,4
7,7,3,1
8,6,3,7
9,2,2,4
10,10,12,3
11,3,9,4
12,12,1,3
13,13,8,1
14,3,13,4
15,3,12,4
16,13,14,1
17,9,7,4
18,6,12,6
19,9,9,1
20,14,3,5
21,11,10,6
22,14,6,7
23,8,11,5
24,6,5,5
25,9,11,7
26,14,5,5
27,6,6,6
28,4,3,2
29,9,12,5
30,14,15,6
31,16,7,3
32,16,6,5
33,8,15,3
34,12,13,5
35,4,9,1
36,3,3,5
37,13,7,4
38,14,14,5
39,16,14,7
40,6,3,5
41,12,10,5
42,7,2,6
43,6,15,3
44,14,7,2
45,9,6,5
46,9,9,2
47,6,13,2
48,16,13,3
49,1,5,6
50,5,3,3
51,15,13,3
52,11,8,6
53,13,1,3
54,12,2,5
55,5,8,6
