name,x,y,z
1,9,13,4
2,8,10,6
3,13,4,3
4,9,15,2
5,1,12,7
6,8,5,7
7,10,1,2
8,10,6,1
9,2,14,1
10,11,3,3
11,12,8,3
12,9,8,7
13,12,11,6
14,4,8,4
15,6,5,7
16,14,12,3
17,6,1,5
18,8,9,6
19,12,4,3
20,8,4,3
21,16,4,1
22,15,8,6
23,9,5,3
24,4,2,4
25,12,3,1
26,15,12,7
27,11,11,4
28,7,15,5
29,4,10,6
30,2,14,6
31,8,11,5
32,14,6,2
33,12,6,5
34,5,4,5
35,7,1,4
36,2,7,2
37,7,1,5
38,9,10,1
39,7,7,7
40,14,2,5
41,3,4,6
42,10,6,4
43,7,7,5
44,12,12,7
45,6,4,3
46,4,6,7
47,16,7,3
48,10,10,3
49,11,3,1
50,15,10,2
51,15,8,3
52,16,9,4
53,9,7,4
54,1,1,6
55,12,3,6
