name,x,y,z
1,9,14,2
2,10,5,3
3,3,3,3
4,5,9,6
5,6,3,5
6,10,8,4
7,12,12,5
8,9,2,7
9,9,12,7
10,10,7,6
11,6,14,1
12,4,1,5
13,13,14,4
14,3,11,5
15,6,13,1
16,3,13,6
17,13,12,6
18,13,15,3
19,3,2,3
20,1,2,1
21,4,9,2
22,16,10,1
23,1,10,1
24,1,12,1
25,12,14,7
26,7,5,5
27,13,11,1
28,7,7,5
29,9,4,4
30,13,13,2
31,11,5,3
32,6,10,1
33,5,3,7
34,10,11,1
35,14,1,5
36,8,14,5
37,10,4,3
38,7,4,1
39,12,8,7
40,9,3,6
41,16,2,7
42,3,2,5
43,6,8,7
44,10,1,6
45,10,13,3
46,8,14,1
47,5,1,3
48,12,14,5
49,7,14,3
50,13,3,6
51,5,13,5
52,16,9,4
53,9,4,7
54,3,3,5
55,10,3,1
