name,x,y,z
1,6,8,5
2,2,5,1
3,12,11,6
4,10,5,4
5,10,15,7
6,3,12,7
7,8,4,6
8,16,10,3
9,4,6,5
10,15,6,1
11,6,2,3
12,10,2,3
13,10,4,7
14,13,9,5
15,2,4,5
16,15,11,3
17,1,14,3
18,13,10,7
19,2,5,4
20,9,15,7
21,1,12,7
22,14,6,2
23,13,6,4
24,16,1,5
25,16,9,5
26,2,3,5
27,6,12,4
28,4,12,6
29,6,6,2
30,9,9,2
31,9,5,1
32,5,8,5
33,8,10,3
34,10,7,6
35,12,3,3
36,11,6,2
37,3,15,3
38,2,8,6
39,13,6,3
40,10,7,2
41,6,7,7
42,8,9,2
43,5,3,5
44,7,6,4
45,16,3,3
46,7,9,3
47,13,1,3
48,8,15,1
49,5,11,2
50,4,1,3
51,15,10,1
52,11,2,1
53,1,11,5
54,3,15,5
55,12,5,5
