name,x,y,z
1,14,7,5
2,6,2,7
3,1,8,6
4,3,12,2
5,14,8,6
6,5,13,4
7,10,7,6
8,7,5,1
9,9,11,6
10,3,7,1
11,12,15,4
12,3,3,3
13,2,9,1
14,8,8,2
15,13,9,7
16,5,11,4
17,2,6,2
18,11,4,5
19,3,3,6
20,1,12,1
21,12,12,4
22,16,2,6
23,10,6,5
24,2,3,7
25,8,3,1
26,1,12,2
27,9,1,6
28,6,13,2
29,2,5,1
30,4,2,1
31,7,8,6
32,15,13,6
33,16,12,6
34,11,6,6
35,9,14,6
36,9,8,5
37,16,2,7
38,13,10,2
39,11,15,5
40,4,9,7
41,1,12,5
42,5,15,6
43,15,12,3
44,4,12,7
45,8,3,2
46,10,5,2
47,12,11,4
48,16,12,7
49,1,3,7
50,12,8,1
51,14,14,1
52,1,11,4
53,4,7,7
54,1,14,7
55,14,13,3
