name,x,y,z
1,1,11,6
2,10,12,6
3,10,15,7
4,13,4,6
5,15,13,5
6,13,2,6
7,15,14,7
8,12,8,2
9,11,15,3
10,14,14,1
11,16,3,2
12,13,13,3
13,15,12,6
14,8,14,6
15,15,1,2
16,4,14,3
17,13,12,7
18,16,5,3
19,7,9,5
20,8,9,4
21,9,12,1
22,7,2,4
23,3,10,7
24,11,3,2
25,4,12,4
26,14,10,6
27,9,5,2
28,16,13,4
29,7,7,1
30,12,3,1
31,8,15,5
32,10,3,7
33,7,8,2
34,11,7,1
35,4,6,4
36,3,14,5
37,4,2,7
38,10,15,3
39,14,6,2
40,2,9,4
41,9,5,4
42,4,11,2
43,16,2,3
44,4,12,7
45,1,7,4
46,10,14,1
47,10,5,4
48,1,6,4
49,10,6,7
50,13,12,4
51,16,1,7
52,2,1,5
53,9,10,6
54,16,15,5
55,16,7,3
