name,x,y,z
1,13,12,5
2,7,4,2
3,4,12,4
4,6,8,3
5,2,5,3
6,6,5,7
7,6,8,4
8,16,14,2
9,6,10,5
10,10,9,6
11,6,14,6
12,12,9,4
13,6,1,1
14,13,6,6
15,2,1,2
16,11,4,6
17,10,3,7
18,9,14,4
19,3,15,5
20,2,12,1
21,9,13,7
22,4,3,6
23,9,9,6
24,5,9,5
25,13,11,7
26,5,3,3
27,8,12,2
28,16,12,5
29,2,10,7
30,14,4,1
31,3,14,3
32,10,4,7
33,1,6,2
34,1,12,7
35,9,10,6
36,16,4,4
37,6,11,6
38,15,6,6
39,13,11,1
40,7,4,3
41,9,11,3
42,5,4,2
43,7,7,3
44,16,9,4
45,6,6,4
46,14,15,5
47,8,3,6
48,4,15,5
49,14,14,5
50,1,4,1
51,16,12,3
52,6,4,1
53,16,7,1
54,12,7,2
55,13,12,2
