name,x,y,z
1,8,4,6
2,15,8,6
3,13,15,3
4,2,11,3
5,4,2,5
6,9,8,5
7,8,7,6
8,14,9,4
9,14,15,6
10,12,1,4
11,1,4,2
12,5,5,2
13,16,5,5
14,14,2,2
15,1,9,7
16,2,4,7
17,10,15,5
18,16,2,6
19,6,8,7
20,1,12,2
21,10,12,1
22,8,2,7
23,16,15,4
24,14,2,4
25,12,15,4
26,15,11,5
27,4,7,2
28,13,9,5
29,11,7,6
30,2,2,6
31,14,3,3
32,7,1,2
33,7,12,3
34,3,8,6
35,2,1,5
36,16,4,7
37,6,8,1
38,2,14,7
39,13,13,3
40,8,4,7
41,4,12,1
42,5,9,4
43,11,2,1
44,11,2,6
45,15,2,1
46,5,14,2
47,9,10,4
48,10,12,5
49,6,2,2
50,16,2,7
51,9,14,2
52,10,7,7
53,16,10,6
54,3,15,7
55,15,13,4
