name,x,y,z
1,3,2,7
2,15,12,5
3,11,1,6
4,15,9,4
5,6,4,6
6,8,15,7
7,4,6,2
8,7,2,6
9,10,8,6
10,15,5,7
11,4,9,6
12,12,12,7
13,13,10,5
14,6,1,6
15,3,15,2
16,8,6,7
17,16,13,2
18,1,7,2
19,5,12,3
20,2,5,2
21,5,15,3
22,4,15,2
23,15,11,3
24,16,5,2
25,4,15,5
26,2,13,6
27,4,5,1
28,15,2,6
29,13,14,6
30,14,1,3
31,9,11,5
32,12,3,7
33,7,9,2
34,4,11,5
35,14,9,6
36,1,6,6
37,12,9,5
38,1,9,2
39,8,5,2
40,12,10,1
41,12,5,1
42,11,2,5
43,4,11,7
44,7,12,6
45,15,4,3
46,9,1,3
47,8,4,7
48,9,9,1
49,7,5,1
50,8,14,2
51,12,6,4
52,1,9,7
53,3,3,7
54,2,7,1
55,9,4,3
