name,x,y,z
1,1,13,6
2,15,14,3
3,13,3,2
4,12,9,2
5,12,2,7
6,14,15,1
7,1,14,4
8,7,9,7
9,1,2,5
10,12,2,5
11,2,6,2
12,15,10,3
13,5,15,4
14,4,8,7
15,14,13,7
16,3,6,7
17,4,14,6
18,7,14,3
19,4,11,2
20,4,4,3
21,15,7,6
22,13,13,5
23,13,12,3
24,16,14,6
25,11,15,1
26,6,15,4
27,12,5,3
28,1,11,6
29,6,8,7
30,3,2,3
31,5,6,4
32,10,9,5
33,11,13,6
34,13,13,1
35,7,5,6
36,14,4,2
37,6,6,7
38,1,3,1
39,6,9,7
40,15,7,7
41,4,12,7
42,4,4,4
43,13,1,2
44,8,13,7
45,15,12,7
46,14,3,5
47,4,2,4
48,3,15,3
49,5,14,3
50,5,9,7
51,8,1,3
52,10,1,4
53,12,12,7
54,3,6,3
55,11,2,2
