name,x,y,z
1,13,5,1
2,9,13,3
3,14,8,4
4,4,6,1
5,4,15,7
6,6,7,4
7,8,6,5
8,10,3,3
9,10,11,7
10,9,11,1
11,13,4,7
12,10,5,4
13,16,6,4
14,3,3,6
15,4,14,5
16,1,4,2
17,10,10,2
18,3,9,1
19,1,14,2
20,4,2,7
21,15,4,4
22,5,5,7
23,9,11,4
24,15,11,7
25,5,11,2
26,8,1,5
27,10,1,7
28,6,11,7
29,1,12,6
30,1,7,5
31,1,2,1
32,12,4,2
33,3,4,6
34,1,2,2
35,1,8,3
36,7,3,1
37,12,8,6
38,1,6,3
39,15,5,4
40,7,2,7
41,14,12,1
42,9,10,7
43,8,11,4
44,6,11,2
45,7,5,7
46,6,10,5
47,15,6,1
48,14,12,4
49,1,13,6
50,14,8,1
51,2,2,4
52,2,10,6
53,15,8,4
54,1,11,1
55,14,1,6
