name,x,y,z
1,6,6,2
2,10,11,2
3,2,15,2
4,12,7,2
5,14,4,7
6,11,12,1
7,3,10,4
8,10,15,3
9,4,9,7
10,2,11,2
11,15,10,2
12,5,12,3
13,2,8,2
14,6,14,3
15,9,12,5
16,13,14,5
17,5,7,2
18,12,2,2
19,6,7,3
20,8,2,6
21,16,15,5
22,4,5,1
23,15,2,2
24,11,14,4
25,6,7,6
26,10,1,5
27,16,10,7
28,6,4,2
29,4,6,2
30,1,9,4
31,13,10,6
32,4,7,4
33,12,15,7
34,6,13,2
35,16,9,7
36,11,7,4
37,8,14,3
38,9,13,1
39,3,5,5
40,4,8,2
41,1,8,1
42,11,8,1
43,8,6,7
44,5,11,5
45,16,7,4
46,6,9,4
47,12,5,2
48,6,3,3
49,5,12,7
50,5,10,7
51,16,4,3
52,5,10,1
53,14,9,6
54,13,15,3
55,3,14,5
