name,x,y,z
1,5,1,1
2,8,5,2
3,12,8,3
4,8,2,5
5,10,9,6
6,6,7,5
7,14,14,3
8,4,14,3
9,15,13,2
10,10,9,7
11,6,4,3
12,6,4,2
13,14,6,5
14,3,8,6
15,5,8,4
16,4,1,7
17,9,11,1
18,5,1,3
19,7,1,1
20,14,3,7
21,15,5,4
22,13,7,4
23,3,4,5
24,6,8,4
25,10,4,5
26,13,3,7
27,7,14,1
28,16,5,4
29,2,3,6
30,13,13,7
31,2,13,3
32,8,14,6
33,6,13,2
34,11,12,6
35,3,14,1
36,16,12,6
37,9,4,6
38,8,4,1
39,10,15,6
40,3,15,5
41,10,1,3
42,12,10,7
43,1,4,4
44,16,1,4
45,1,10,5
46,7,11,1
47,7,14,3
48,3,4,3
49,13,14,6
50,2,9,4
51,9,6,6
52,10,14,5
53,3,10,4
54,8,4,4
55,5,14,2
