name,x,y,z
1,5,15,5
2,10,3,3
3,13,13,5
4,13,6,7
5,2,12,3
6,10,5,3
7,16,7,4
8,9,1,1
9,16,11,6
10,16,6,5
11,1,9,1
12,3,1,2
13,5,8,3
14,6,7,2
15,15,12,5
16,9,13,7
17,8,13,7
18,16,11,5
19,12,7,1
20,2,11,6
21,2,9,1
22,16,14,2
23,13,7,4
24,15,1,3
25,7,10,7
26,2,6,6
27,8,10,7
28,7,11,3
29,7,13,6
30,11,11,2
31,12,6,2
32,14,15,5
33,15,10,2
34,11,3,1
35,2,9,5
36,12,10,3
37,4,15,1
38,11,7,6
39,16,3,7
40,15,4,6
41,11,15,4
42,12,8,2
43,16,1,6
44,9,2,2
45,6,13,3
46,1,7,4
47,10,14,5
48,10,8,2
49,11,4,7
50,8,6,3
51,13,8,3
52,13,5,1
53,8,2,1
54,8,9,6
55,10,12,7
