name,x,y,z
1,12,11,6
2,11,11,4
3,15,4,6
4,2,14,2
5,1,10,5
6,2,3,6
7,11,14,6
8,1,14,5
9,13,14,2
10,14,2,4
11,3,9,6
12,8,8,5
13,11,6,5
14,14,15,7
15,6,10,5
16,11,11,6
17,1,15,5
18,12,4,1
19,3,2,1
20,7,11,6
21,12,12,7
22,8,6,5
23,14,14,5
24,8,3,2
25,3,3,6
26,10,14,2
27,13,4,5
28,6,15,3
29,14,7,2
30,11,8,7
31,15,8,1
32,9,8,1
33,4,8,6
34,5,8,1
35,13,2,6
36,15,15,7
37,13,15,5
38,13,11,4
39,14,2,1
40,12,12,4
41,5,10,3
42,16,3,5
43,5,11,6
44,7,2,1
45,8,1,1
46,9,3,3
47,6,11,1
48,15,11,5
49,11,3,2
50,16,9,1
51,10,3,4
52,14,3,4
53,15,5,5
54,13,4,3
55,3,3,7
