name,x,y,z
1,16,2,3
2,15,5,5
3,8,11,5
4,15,12,1
5,9,14,2
6,11,13,5
7,11,9,6
8,11,4,7
9,3,12,5
10,9,5,4
11,9,14,6
12,16,11,1
13,16,13,3
14,10,4,7
15,15,10,4
16,3,2,5
17,7,7,1
18,10,8,2
19,4,13,1
20,1,12,7
21,1,7,6
22,4,10,6
23,9,11,2
24,1,6,6
25,1,2,1
26,8,13,5
27,7,8,6
28,3,6,5
29,10,2,5
30,5,7,5
31,4,7,3
32,11,4,1
33,13,8,1
34,13,4,1
35,8,8,6
36,5,7,4
37,3,15,4
38,16,14,7
39,12,9,5
40,9,10,2
41,7,2,3
42,8,10,5
43,15,1,2
44,16,4,7
45,6,9,1
46,10,13,2
47,1,6,2
48,3,7,2
49,1,4,4
50,11,15,4
51,16,3,6
52,2,6,2
53,5,13,1
54,4,1,3
55,8,10,1
