name,x,y,z
1,10,1,4
2,7,1,5
3,9,6,4
4,7,9,3
5,3,12,7
6,3,4,7
7,14,10,4
8,15,14,7
9,11,9,4
10,16,1,3
11,5,7,4
12,13,9,1
13,3,14,2
14,14,13,7
15,15,4,1
16,15,14,5
17,5,10,7
18,9,14,3
19,10,5,5
20,16,1,4
21,15,6,6
22,7,8,3
23,8,7,7
24,2,4,2
25,7,14,2
26,2,14,6
27,10,1,1
28,14,1,2
29,4,2,1
30,14,8,3
31,13,1,2
32,10,10,5
33,16,13,6
34,10,4,5
35,5,6,3
36,9,3,1
37,3,6,5
38,1,7,6
39,16,9,3
40,4,5,1
41,8,3,6
42,13,5,6
43,5,15,1
44,1,14,2
45,13,3,1
46,16,3,4
47,9,13,1
48,11,3,6
49,5,14,6
50,10,14,2
51,5,5,6
52,1,1,1
53,15,2,6
54,5,1,1
55,5,8,6
