name,x,y,z
1,13,4,5
2,8,15,7
3,16,2,3
4,2,9,1
5,9,4,3
6,16,1,1
7,3,5,3
8,4,13,2
9,16,5,1
10,4,7,5
11,2,4,5
12,3,1,2
13,15,11,5
14,13,14,6
15,16,15,5
16,6,11,6
17,11,13,2
18,8,2,5
19,2,15,2
20,16,4,1
21,8,8,3
22,10,8,2
23,8,4,4
24,5,5,2
25,5,6,6
26,14,11,3
27,13,2,2
28,4,2,2
29,2,6,5
30,11,5,1
31,8,13,7
32,13,12,7
33,15,14,5
34,1,10,6
35,3,13,4
36,10,15,3
37,10,2,5
38,5,10,4
39,6,12,7
40,8,4,1
41,7,2,4
42,3,1,4
43,1,5,7
44,10,10,2
45,5,15,5
46,5,4,6
47,9,14,4
48,7,14,3
49,11,13,5
50,7,8,6
51,4,15,5
52,6,5,2
53,11,15,4
54,13,5,2
55,14,14,3
