name,x,y,z
1,13,4,5
2,13,10,6
3,7,1,1
4,4,14,3
5,2,12,5
6,11,14,2
7,15,13,3
8,7,7,3
9,2,11,3
10,15,8,2
11,6,1,6
12,14,12,4
13,12,13,7
14,14,1,7
15,14,11,2
16,13,12,5
17,12,9,6
18,12,10,4
19,2,6,7
20,4,8,4
21,13,3,5
22,3,2,3
23,2,3,1
24,8,1,3
25,8,9,6
26,12,2,2
27,9,12,5
28,11,15,7
29,3,13,6
30,15,15,7
31,3,3,6
32,1,9,7
33,7,2,2
34,4,7,1
35,3,6,5
36,8,5,3
37,16,14,2
38,11,5,6
39,2,2,5
40,6,14,5
41,2,2,1
42,10,2,7
43,10,1,7
44,2,5,5
45,9,3,6
46,13,6,5
47,11,3,4
48,13,10,7
49,4,8,6
50,1,3,6
51,16,1,5
52,16,6,5
53,14,1,3
54,13,10,4
55,7,12,4
