name,x,y,z
1,7,4,3
2,3,12,5
3,8,2,2
4,13,13,3
5,15,13,5
6,10,1,5
7,3,6,3
8,1,15,7
9,16,13,5
10,11,2,1
11,1,5,2
12,10,10,1
13,14,11,1
14,1,11,5
15,9,15,3
16,3,13,4
17,11,7,3
18,9,1,2
19,1,13,6
20,4,5,7
21,16,7,1
22,5,14,6
23,5,6,3
24,3,13,6
25,9,6,1
26,2,15,2
27,5,3,3
28,2,2,6
29,15,3,4
30,10,10,4
31,12,1,7
32,14,6,7
33,4,13,3
34,4,5,3
35,5,5,2
36,6,11,6
37,8,5,2
38,15,10,2
39,12,6,4
40,8,10,3
41,10,6,1
42,10,10,7
43,7,6,2
44,3,5,5
45,8,2,3
46,7,10,6
47,12,6,7
48,14,8,4
49,4,4,3
50,11,10,1
51,6,9,3
52,12,8,7
53,5,7,2
54,2,4,4
55,5,7,7
56,2,2,4
57,9,13,3
58,5,5,7
59,3,13,3
60,15,4,4
61,8,8,2
62,5,2,5
63,1,11,7
64,16,9,5
65,6,10,2
66,8,6,7
67,6,6,6
68,11,5,4
69,8,13,1
70,4,10,7
71,11,15,4
72,5,9,2
73,12,9,3
74,10,10,6
75,11,14,2
76,14,9,4
77,12,7,6
78,3,9,3
79,12,10,7
80,10,11,7
81,12,7,2
82,2,14,2
83,4,13,5
84,6,1,4
85,7,4,5
