name,x,y,z
1,16,5,5
2,15,1,6
3,1,5,3
4,3,3,7
5,3,15,5
6,4,3,7
7,15,4,1
8,14,14,1
9,10,1,2
10,6,14,6
11,3,2,7
12,14,7,6
13,13,8,6
14,4,3,4
15,14,6,4
16,8,4,5
17,10,7,1
18,16,9,6
19,15,12,3
20,3,8,1
21,12,7,4
22,16,9,4
23,9,2,3
24,15,15,1
25,1,9,5
26,11,2,3
27,7,13,1
28,13,6,4
29,12,3,2
30,8,14,6
31,10,13,6
32,1,3,1
33,6,11,3
34,14,12,2
35,16,14,4
36,9,7,3
37,9,4,2
38,1,8,7
39,12,12,4
40,10,3,2
41,16,6,6
42,12,1,4
43,5,1,2
44,2,7,1
45,7,5,1
46,4,9,3
47,4,14,7
48,12,4,2
49,10,8,2
50,7,8,3
51,15,3,5
52,12,10,4
53,11,6,2
54,5,15,6
55,13,14,6
56,8,5,4
57,14,5,2
58,3,7,7
59,10,5,4
60,3,6,3
61,5,11,5
62,4,10,3
63,6,13,4
64,9,5,3
65,8,8,6
66,2,4,3
67,9,2,1
68,10,5,5
69,15,5,2
70,9,3,4
71,1,3,4
72,11,9,7
73,3,14,1
74,16,3,2
75,5,7,3
76,14,10,5
77,13,4,3
78,11,4,2
79,7,9,5
80,14,15,2
81,2,10,7
82,6,9,6
83,3,6,6
84,9,7,4
85,10,9,2
