name,x,y,z
1,8,13,5
2,9,13,2
3,11,6,4
4,16,9,2
5,16,1,4
6,1,8,6
7,1,13,5
8,11,13,2
9,8,4,2
10,15,8,6
11,15,9,5
12,10,5,4
13,2,8,4
14,13,9,3
15,6,10,2
16,11,12,4
17,16,9,1
18,11,8,7
19,7,4,6
20,15,9,3
21,2,7,6
22,4,11,7
23,5,11,2
24,8,12,4
25,3,13,4
26,12,4,3
27,10,15,1
28,9,12,7
29,12,13,6
30,12,14,4
31,5,11,1
32,9,7,7
33,16,8,2
34,9,12,2
35,10,15,4
36,10,13,3
37,13,7,1
38,4,10,6
39,5,6,4
40,12,4,1
41,5,3,3
42,2,2,7
43,15,15,1
44,9,3,7
45,10,15,5
46,8,3,1
47,5,2,2
48,11,7,5
49,16,5,4
50,2,11,5
51,4,12,3
52,16,12,7
53,7,1,5
54,3,3,4
55,12,12,6
56,8,7,6
57,6,3,4
58,9,3,4
59,16,3,4
60,11,1,7
61,6,7,1
62,4,14,7
63,6,11,7
64,11,2,2
65,8,12,5
66,10,1,3
67,10,7,7
68,16,8,6
69,1,10,6
70,9,1,7
71,11,8,2
72,10,7,5
73,13,14,7
74,12,4,2
75,9,4,4
76,11,2,4
77,16,15,4
78,1,8,5
79,11,8,6
80,12,6,2
81,10,12,6
82,15,14,3
83,3,12,1
84,2,8,2
85,4,2,2
