name,x,y,z
1,2,11,5
2,4,14,3
3,3,10,1
4,5,5,3
5,12,8,4
6,5,3,7
7,2,1,3
8,7,5,3
9,3,2,4
10,15,10,1
11,7,2,2
12,5,6,6
13,9,7,2
14,3,7,4
15,14,14,2
16,1,12,1
17,8,6,4
18,2,1,6
19,7,9,1
20,15,7,7
21,1,3,1
22,14,8,6
23,2,2,3
24,2,3,7
25,3,10,6
26,11,14,2
27,16,5,5
28,5,14,2
29,3,15,3
30,13,4,5
31,14,7,6
32,6,4,1
33,16,6,2
34,8,14,2
35,16,4,6
36,9,10,2
37,10,8,5
38,6,8,2
39,11,5,7
40,12,6,5
41,9,6,7
42,9,14,2
43,2,14,4
44,8,1,2
45,10,2,6
46,9,4,4
47,13,15,4
48,10,14,7
49,13,6,3
50,4,15,6
51,7,2,5
52,6,5,4
53,16,15,6
54,4,2,6
55,15,3,2
56,13,7,3
57,10,12,1
58,9,12,2
59,1,1,1
60,10,13,1
61,1,15,3
62,16,6,3
63,5,7,7
64,8,7,1
65,11,4,6
66,4,1,5
67,1,13,5
68,8,3,4
69,6,1,6
70,9,7,6
71,2,9,6
72,10,7,7
73,8,15,5
74,15,6,3
75,5,9,4
76,12,3,5
77,13,1,6
78,7,13,6
79,9,10,1
80,12,1,1
81,16,10,5
82,15,7,2
83,16,2,6
84,13,12,7
85,5,11,6
