name,x,y,z
1,14,2,7
2,12,8,1
3,5,4,6
4,2,7,1
5,13,11,4
6,11,11,2
7,2,4,1
8,9,5,2
9,8,14,5
10,3,3,3
11,7,7,4
12,4,8,6
13,11,9,3
14,14,7,7
15,6,6,5
16,5,7,7
17,15,7,1
18,2,6,6
19,4,4,5
20,9,5,4
21,3,6,6
22,1,2,1
23,7,2,7
24,13,15,3
25,6,5,7
26,16,7,4
27,4,7,5
28,15,12,2
29,10,1,2
30,11,8,2
31,14,9,4
32,15,11,5
33,7,13,1
34,14,2,3
35,13,5,6
36,8,3,1
37,15,12,5
38,7,4,4
39,12,10,1
40,4,14,6
41,15,4,6
42,3,5,2
43,13,10,7
44,5,6,5
45,9,8,3
46,4,8,3
47,6,2,3
48,5,5,1
49,4,5,7
50,2,2,4
51,11,2,1
52,5,15,1
53,10,3,1
54,14,14,6
55,2,8,5
56,4,14,4
57,8,5,3
58,9,3,2
59,7,6,4
60,12,1,7
61,1,7,5
62,16,4,3
63,2,3,6
64,5,12,4
65,10,14,7
66,1,2,4
67,9,11,5
68,16,15,6
69,1,1,4
70,5,8,6
71,2,3,7
72,1,12,2
73,12,8,5
74,1,13,6
75,6,11,7
76,9,10,7
77,12,7,2
78,4,12,1
79,11,13,3
80,1,8,2
81,14,2,5
82,12,3,7
83,8,13,3
84,6,4,2
85,10,13,7
