name,x,y,z
1,7,3,6
2,8,13,2
3,3,8,2
4,10,14,1
5,11,7,7
6,6,2,6
7,6,7,5
8,2,14,4
9,8,10,5
10,3,6,6
11,16,5,1
12,11,11,7
13,9,1,1
14,2,7,5
15,15,7,2
16,14,8,3
17,9,7,6
18,1,9,4
19,15,5,2
20,8,4,4
21,4,11,5
22,4,6,1
23,2,4,4
24,8,14,1
25,12,13,5
26,6,15,4
27,14,13,5
28,3,10,3
29,10,13,6
30,9,15,5
31,7,11,5
32,11,4,6
33,9,13,5
34,13,15,4
35,15,4,4
36,4,7,2
37,6,11,5
38,12,5,2
39,11,3,3
40,4,13,7
41,1,10,1
42,9,5,7
43,4,8,4
44,3,13,5
45,16,7,2
46,16,8,1
47,5,8,2
48,2,3,7
49,13,4,2
50,5,11,6
51,2,2,7
52,3,4,3
53,7,7,6
54,12,11,4
55,14,1,2
56,14,5,5
57,7,14,6
58,4,9,3
59,12,12,6
60,2,5,1
61,2,2,6
62,2,9,2
63,2,1,7
64,8,3,7
65,11,13,4
66,5,14,2
67,9,14,7
68,14,5,2
69,2,1,4
70,11,3,6
71,3,7,1
72,2,8,3
73,10,4,1
74,4,12,4
75,3,8,7
76,11,1,1
77,2,12,2
78,11,12,3
79,9,12,6
80,10,11,6
81,9,14,6
82,6,4,1
83,15,12,5
84,15,1,5
85,8,15,5
