name,x,y,z
1,8,12,1
2,6,8,3
3,11,9,7
4,12,14,7
5,7,5,4
6,11,11,1
7,15,3,6
8,11,3,7
9,5,6,5
10,13,8,1
11,14,3,6
12,16,1,7
13,9,15,7
14,2,1,4
15,2,7,2
16,14,12,7
17,5,3,6
18,3,11,1
19,3,5,6
20,3,2,2
21,13,4,3
22,15,13,4
23,2,1,5
24,16,12,7
25,5,2,4
26,7,13,3
27,16,14,1
28,11,14,2
29,5,5,3
30,13,2,5
31,14,5,3
32,2,5,1
33,4,12,3
34,6,9,7
35,8,3,2
36,12,6,3
37,14,1,6
38,12,10,2
39,2,4,4
40,1,10,2
41,11,6,3
42,2,14,5
43,3,4,7
44,16,8,7
45,2,9,4
46,3,2,1
47,10,14,1
48,14,11,3
49,16,7,2
50,6,1,5
51,14,12,4
52,15,14,7
53,15,10,6
54,16,7,4
55,15,13,3
56,9,12,3
57,8,4,7
58,7,7,4
59,10,5,7
60,4,1,2
61,9,8,7
62,3,12,1
63,6,1,4
64,11,6,4
65,14,15,3
66,12,5,1
67,8,6,5
68,15,2,3
69,15,5,6
70,2,1,6
71,9,7,3
72,4,11,3
73,11,7,6
74,4,1,5
75,16,2,5
76,1,9,5
77,7,10,4
78,13,1,2
79,2,10,7
80,14,1,2
81,3,12,4
82,1,13,5
83,12,9,7
84,1,6,5
85,3,2,4
