name,x,y,z
1,12,9,1
2,7,15,1
3,3,4,7
4,1,15,2
5,16,9,4
6,6,9,1
7,12,4,7
8,13,5,2
9,11,5,7
10,11,13,3
11,12,11,2
12,11,9,7
13,2,13,3
14,8,9,7
15,2,15,3
16,13,11,3
17,13,4,3
18,14,8,6
19,15,13,1
20,11,1,5
21,8,6,4
22,6,2,4
23,1,14,4
24,2,9,1
25,13,3,3
26,3,1,4
27,5,9,1
28,12,2,7
29,13,15,1
30,9,8,1
31,16,7,4
32,11,4,5
33,14,5,4
34,4,15,6
35,10,2,7
36,8,7,2
37,3,14,6
38,10,11,5
39,16,2,6
40,10,10,5
41,3,4,1
42,15,14,1
43,13,4,2
44,1,10,6
45,2,2,2
46,3,7,3
47,9,14,1
48,13,3,4
49,2,6,3
50,5,1,6
51,10,10,1
52,2,8,2
53,4,7,2
54,2,14,7
55,2,7,3
56,16,8,7
57,9,10,6
58,13,13,5
59,11,5,4
60,12,1,7
61,6,4,2
62,10,6,1
63,6,7,6
64,3,4,6
65,14,15,6
66,6,12,7
67,13,1,5
68,5,11,3
69,12,10,5
70,5,15,5
71,1,15,4
72,8,7,6
73,6,3,5
74,6,11,3
75,13,2,6
76,5,12,4
77,7,9,3
78,6,13,7
79,8,8,3
80,6,15,5
81,8,12,2
82,2,13,4
83,1,9,1
84,2,12,4
85,16,15,2
