name,x,y,z
1,15,6,5
2,11,10,3
3,10,8,2
4,12,8,3
5,4,8,1
6,11,3,1
7,7,11,7
8,5,10,6
9,7,1,5
10,2,11,1
11,14,6,4
12,5,14,6
13,8,11,6
14,4,7,4
15,9,9,1
16,2,1,2
17,16,2,4
18,15,10,1
19,15,8,6
20,2,13,6
21,16,2,7
22,14,2,5
23,6,13,6
24,16,10,3
25,14,10,1
26,1,4,4
27,6,15,3
28,11,15,3
29,11,8,1
30,3,2,6
31,13,8,2
32,9,9,5
33,3,5,3
34,13,14,2
35,12,3,1
36,8,7,7
37,6,12,1
38,8,8,3
39,5,10,2
40,10,12,5
41,7,13,2
42,8,1,1
43,13,5,6
44,4,13,5
45,15,12,2
46,8,1,6
47,5,8,5
48,8,11,3
49,3,12,4
50,9,2,7
51,10,15,4
52,4,3,5
53,1,14,4
54,11,8,5
55,8,11,1
56,16,10,6
57,10,11,2
58,8,8,4
59,4,15,7
60,6,2,5
61,2,11,5
62,2,12,1
63,14,2,2
64,1,13,6
65,13,5,7
66,6,6,7
67,15,9,7
68,1,3,1
69,8,3,4
70,12,11,6
71,4,12,3
72,1,11,5
73,6,3,1
74,6,13,7
75,7,14,3
76,5,14,5
77,2,4,4
78,13,10,1
79,10,6,1
80,12,10,6
81,15,1,1
82,11,1,5
83,13,7,6
84,15,14,4
85,13,9,7
