name,x,y,z
1,3,8,6
2,9,2,5
3,8,3,1
4,5,6,1
5,6,7,5
6,2,6,6
7,16,3,5
8,14,1,3
9,16,15,5
10,3,13,1
11,1,3,5
12,13,10,6
13,2,2,1
14,16,2,3
15,12,13,3
16,14,4,1
17,10,9,6
18,5,1,3
19,14,5,4
20,3,1,6
21,13,9,6
22,10,11,4
23,16,13,3
24,10,9,3
25,10,10,3
26,12,15,6
27,4,12,3
28,7,4,4
29,11,12,1
30,12,14,5
31,1,2,7
32,9,5,7
33,2,13,1
34,7,2,5
35,8,6,4
36,9,2,3
37,7,1,2
38,9,9,6
39,4,7,3
40,13,12,7
41,14,3,4
42,8,6,2
43,9,14,3
44,14,8,5
45,6,15,2
46,2,12,3
47,1,11,5
48,4,2,2
49,6,2,3
50,2,14,6
51,13,4,3
52,3,2,2
53,1,4,1
54,2,15,7
55,10,5,3
56,7,15,5
57,1,9,3
58,13,13,3
59,13,13,2
60,5,13,3
61,16,5,2
62,12,2,3
63,10,12,7
64,2,3,3
65,15,4,3
66,5,10,4
67,15,2,4
68,13,8,7
69,2,4,4
70,8,5,4
71,8,2,1
72,10,11,5
73,5,9,6
74,11,4,7
75,9,13,7
76,16,3,4
77,8,4,3
78,15,3,4
79,5,10,1
80,4,5,7
81,2,4,2
82,13,5,7
83,4,13,4
84,10,4,1
85,2,1,2
