name,x,y,z
1,4,15,5
2,4,13,2
3,16,14,5
4,5,13,5
5,1,2,2
6,8,13,2
7,15,5,7
8,16,9,5
9,4,4,6
10,10,1,2
11,11,13,6
12,14,7,2
13,16,7,1
14,2,14,7
15,3,12,3
16,5,14,4
17,2,5,6
18,5,4,3
19,9,14,5
20,9,15,7
21,13,4,5
22,6,6,7
23,11,5,1
24,12,11,1
25,2,15,2
26,8,10,2
27,16,8,5
28,3,6,5
29,3,4,6
30,16,1,4
31,3,10,1
32,4,15,7
33,2,3,2
34,13,12,7
35,8,3,2
36,2,5,1
37,11,13,7
38,11,3,2
39,1,9,1
40,13,8,7
41,10,11,6
42,12,8,6
43,8,5,1
44,13,8,6
45,1,3,7
46,13,1,1
47,6,13,4
48,9,9,2
49,3,6,4
50,16,12,3
51,12,7,2
52,6,7,5
53,14,7,7
54,2,3,6
55,5,6,5
56,12,8,3
57,12,10,6
58,8,10,3
59,15,11,5
60,1,12,4
61,1,10,6
62,1,9,3
63,9,8,2
64,9,1,2
65,9,5,3
66,16,1,5
67,9,9,7
68,1,8,6
69,2,15,4
70,15,7,5
71,8,13,6
72,7,12,2
73,8,15,3
74,9,11,6
75,15,7,4
76,5,5,7
77,8,14,3
78,13,9,6
79,9,2,1
80,11,6,4
81,14,11,5
82,11,14,4
83,8,6,1
84,2,5,2
85,1,5,3
