name,x,y,z
1,5,2,1
2,7,8,7
3,4,12,1
4,4,14,5
5,9,8,7
6,10,13,3
7,15,10,5
8,8,5,3
9,7,10,6
10,15,7,4
11,15,13,6
12,2,3,5
13,1,13,7
14,14,7,1
15,6,3,3
16,8,12,6
17,16,12,6
18,4,10,1
19,7,2,7
20,9,12,3
21,16,4,6
22,8,2,4
23,8,7,3
24,16,3,2
25,12,8,6
26,9,5,1
27,13,3,1
28,4,14,7
29,13,2,4
30,2,12,7
31,13,12,1
32,13,2,2
33,1,1,7
34,14,7,3
35,13,2,7
36,7,4,2
37,1,15,7
38,5,14,4
39,9,13,6
40,7,12,5
41,13,1,4
42,4,5,3
43,4,5,6
44,14,12,2
45,13,12,6
46,11,12,5
47,15,6,3
48,1,2,5
49,7,8,4
50,5,15,4
51,9,11,5
52,11,3,6
53,12,14,4
54,16,3,7
55,10,13,1
56,9,3,7
57,2,10,2
58,16,3,4
59,9,9,1
60,5,10,3
61,14,10,5
62,8,3,4
63,2,2,6
64,16,1,4
65,4,13,3
66,10,10,5
67,6,11,6
68,15,10,6
69,7,12,1
70,3,10,1
71,11,1,7
72,9,4,7
73,15,3,3
74,10,8,7
75,11,11,3
76,12,1,2
77,5,7,2
78,14,1,3
79,11,14,6
80,9,3,1
81,8,10,4
82,2,9,3
83,9,1,1
84,1,13,4
85,11,6,2
