name,x,y,z
1,3,7,4
2,2,11,5
3,7,1,7
4,13,1,6
5,16,1,1
6,7,5,2
7,6,9,7
8,3,15,3
9,10,13,1
10,12,11,3
11,12,4,6
12,16,14,3
13,10,8,3
14,9,10,4
15,15,4,3
16,10,4,3
17,7,3,3
18,12,5,3
19,5,13,1
20,8,14,7
21,15,13,1
22,10,11,7
23,7,6,5
24,5,6,5
25,4,15,3
26,9,10,7
27,15,2,1
28,7,7,5
29,10,15,6
30,6,13,7
31,14,14,5
32,9,8,2
33,7,5,5
34,13,2,7
35,2,12,7
36,7,13,1
37,16,1,5
38,9,15,1
39,16,10,5
40,6,7,4
41,10,5,4
42,16,15,3
43,15,3,4
44,9,9,3
45,14,15,2
46,13,11,5
47,3,15,1
48,8,14,2
49,12,1,4
50,16,2,5
51,8,10,2
52,8,5,7
53,5,12,3
54,16,4,2
55,5,15,2
56,16,15,6
57,1,14,3
58,10,12,1
59,6,4,7
60,4,1,6
61,9,4,4
62,6,5,3
63,11,5,1
64,7,10,7
65,13,8,7
66,6,13,1
67,2,14,3
68,8,8,3
69,1,10,5
70,6,14,3
71,6,2,7
72,16,14,5
73,12,4,1
74,10,6,1
75,8,2,4
76,15,9,5
77,6,10,2
78,12,7,7
79,7,11,2
80,10,1,4
81,2,14,4
82,13,1,7
83,3,13,4
84,16,12,6
85,6,9,3
