name,x,y,z
1,9,1,1
2,8,2,6
3,12,7,4
4,2,12,4
5,13,5,4
6,1,15,4
7,13,1,7
8,9,6,1
9,14,8,5
10,15,5,2
11,14,8,1
12,7,1,3
13,13,14,5
14,14,11,2
15,15,2,3
16,16,5,3
17,15,13,7
18,3,11,6
19,1,6,1
20,12,14,6
21,1,10,7
22,3,9,7
23,12,4,2
24,15,7,3
25,7,11,3
26,2,6,6
27,7,6,3
28,13,14,2
29,10,12,6
30,2,2,4
31,2,11,1
32,5,8,5
33,7,10,7
34,3,7,5
35,8,1,4
36,5,4,2
37,5,14,7
38,7,10,5
39,14,7,4
40,11,4,1
41,3,15,3
42,8,2,2
43,14,15,1
44,8,6,1
45,15,10,6
46,5,12,2
47,16,12,7
48,9,12,2
49,8,5,1
50,11,13,1
51,5,6,6
52,16,6,5
53,9,15,3
54,12,10,2
55,14,6,1
56,1,8,2
57,8,4,1
58,8,12,4
59,16,6,6
60,1,2,2
61,1,9,7
62,14,9,2
63,15,1,7
64,3,12,1
65,10,5,4
66,8,5,2
67,13,14,4
68,4,8,2
69,14,9,4
70,15,14,4
71,16,3,7
72,16,13,3
73,11,15,4
74,6,15,5
75,2,4,5
76,7,8,4
77,6,8,4
78,16,7,3
79,14,6,4
80,1,7,2
81,6,7,1
82,11,11,6
83,11,2,1
84,15,5,4
85,13,5,1
