name,x,y,z
1,4,4,4
2,12,8,2
3,15,14,2
4,10,3,2
5,6,3,7
6,6,6,7
7,1,2,2
8,2,11,2
9,2,14,5
10,1,12,6
11,2,10,6
12,15,8,7
13,11,10,5
14,8,5,6
15,12,3,2
16,13,11,3
17,6,11,4
18,14,15,1
19,14,7,7
20,7,1,7
21,12,9,4
22,12,7,7
23,16,1,2
24,12,10,3
25,10,8,3
26,15,10,6
27,12,4,5
28,11,2,3
29,12,11,2
30,14,6,6
31,16,13,7
32,7,14,5
33,9,3,4
34,6,6,4
35,10,11,3
36,9,11,1
37,6,14,5
38,9,9,7
39,2,5,3
40,15,4,5
41,1,11,6
42,16,13,3
43,4,1,4
44,5,13,1
45,6,14,7
46,4,9,5
47,15,5,6
48,7,8,1
49,11,3,6
50,6,5,2
51,1,5,2
52,13,9,2
53,14,2,1
54,9,6,7
55,12,15,7
56,9,5,2
57,12,15,3
58,16,15,6
59,2,8,1
60,7,15,6
61,3,5,3
62,4,6,2
63,6,4,2
64,10,5,6
65,5,13,3
66,2,13,4
67,14,9,6
68,4,12,4
69,5,1,3
70,7,9,5
71,15,5,1
72,9,2,7
73,8,14,4
74,11,9,5
75,1,14,5
76,4,11,6
77,8,7,7
78,13,11,6
79,10,13,6
80,1,11,3
81,16,9,1
82,10,9,4
83,7,9,3
84,11,6,1
85,16,6,6
