name,x,y,z
1,6,15,2
2,13,1,1
3,2,4,4
4,7,7,1
5,12,4,3
6,11,6,3
7,11,3,4
8,15,7,5
9,9,3,4
10,12,9,6
11,14,6,4
12,5,4,3
13,15,15,6
14,8,2,3
15,15,2,3
16,14,6,7
17,4,6,4
18,11,1,1
19,2,1,4
20,15,14,6
21,15,5,5
22,9,10,1
23,16,5,7
24,10,7,7
25,4,5,3
26,6,9,7
27,7,14,4
28,1,2,7
29,7,8,6
30,14,15,3
31,6,8,1
32,7,1,6
33,9,12,5
34,11,14,3
35,1,8,7
36,11,12,3
37,5,9,2
38,4,7,7
39,8,1,6
40,10,6,5
41,7,2,3
42,8,12,2
43,9,11,3
44,6,7,7
45,3,3,3
46,8,8,3
47,4,11,6
48,2,9,5
49,11,2,3
50,16,12,4
51,15,4,3
52,8,2,7
53,16,11,7
54,8,3,5
55,15,14,5
56,15,9,2
57,5,10,2
58,16,9,1
59,3,11,3
60,12,3,4
61,13,15,6
62,8,7,1
63,6,4,2
64,4,14,2
65,6,7,6
66,8,13,2
67,16,2,4
68,11,6,6
69,5,8,2
70,9,3,7
71,11,13,2
72,15,5,7
73,2,11,4
74,6,3,3
75,7,5,6
76,15,14,4
77,16,11,4
78,10,8,3
79,9,14,1
80,14,8,6
81,7,4,6
82,5,12,6
83,2,5,4
84,11,8,2
85,12,5,7
