name,x,y,z
1,12,4,7
2,13,4,5
3,8,1,2
4,12,3,2
5,14,6,6
6,3,3,1
7,16,6,4
8,5,4,2
9,13,9,2
10,9,11,2
11,5,12,4
12,12,7,1
13,2,13,4
14,10,12,7
15,3,2,6
16,13,1,6
17,8,9,1
18,15,2,1
19,1,8,3
20,14,1,7
21,6,15,3
22,4,11,3
23,1,9,4
24,14,14,3
25,4,1,6
26,7,12,6
27,14,12,1
28,10,12,1
29,6,4,3
30,3,9,6
31,4,15,4
32,11,3,2
33,16,8,5
34,4,12,1
35,3,15,4
36,12,13,7
37,12,10,1
38,10,9,4
39,10,11,3
40,11,10,1
41,9,13,7
42,15,11,5
43,2,9,2
44,8,10,2
45,1,14,1
46,14,12,3
47,15,11,6
48,6,14,7
49,7,2,3
50,16,5,4
51,11,10,5
52,8,9,3
53,14,15,1
54,9,9,1
55,2,6,2
56,15,7,3
57,3,2,3
58,11,4,1
59,10,10,6
60,8,15,5
61,16,9,2
62,15,6,4
63,2,5,7
64,9,1,5
65,10,12,3
66,12,6,4
67,10,11,1
68,2,1,6
69,15,15,1
70,10,6,6
71,14,4,7
72,5,7,7
73,11,9,4
74,11,8,1
75,14,12,2
76,5,12,2
77,3,1,6
78,12,14,3
79,14,11,3
80,14,10,3
81,1,5,5
82,16,2,2
83,11,8,7
84,2,11,6
85,15,3,5
