name,x,y,z
1,13,4,6
2,9,13,6
3,3,1,7
4,14,4,4
5,2,10,3
6,1,14,5
7,2,8,3
8,9,14,5
9,2,3,4
10,13,5,1
11,16,15,2
12,11,1,7
13,15,12,7
14,11,1,3
15,12,3,5
16,8,2,3
17,7,14,7
18,3,7,4
19,15,11,5
20,2,6,3
21,9,9,2
22,16,3,5
23,9,13,3
24,9,11,5
25,14,14,6
26,9,12,3
27,10,1,4
28,16,12,3
29,5,8,5
30,14,3,2
31,13,10,2
32,15,15,2
33,10,15,7
34,3,12,3
35,13,2,5
36,8,11,5
37,3,2,3
38,4,3,7
39,13,7,7
40,16,2,6
41,16,14,6
42,4,13,7
43,14,7,3
44,2,3,5
45,1,1,2
46,14,10,3
47,11,10,3
48,7,14,2
49,12,7,4
50,1,13,1
51,12,6,2
52,13,1,3
53,14,8,6
54,2,5,4
55,12,4,7
56,3,11,4
57,4,8,3
58,15,5,7
59,8,12,6
60,12,11,1
61,15,7,4
62,3,6,3
63,5,1,3
64,14,8,7
65,8,10,4
66,6,13,3
67,16,1,6
68,2,3,1
69,11,15,6
70,13,3,5
71,13,15,7
72,2,13,5
73,3,15,5
74,16,9,6
75,12,5,1
76,10,11,2
77,13,8,5
78,5,7,3
79,1,13,4
80,11,14,2
81,10,15,1
82,12,6,1
83,12,14,5
84,6,1,4
85,12,9,7
