name,x,y,z
1,15,14,5
2,5,7,4
3,8,11,1
4,11,13,2
5,7,10,4
6,8,10,6
7,7,13,4
8,10,2,5
9,2,15,5
10,2,3,6
11,2,5,7
12,16,7,1
13,14,8,1
14,7,2,5
15,13,4,3
16,9,14,3
17,1,15,6
18,4,12,4
19,10,3,3
20,5,1,6
21,15,9,5
22,11,11,2
23,14,12,7
24,3,6,1
25,4,4,4
26,7,14,1
27,7,10,6
28,7,4,1
29,7,13,5
30,4,7,7
31,3,7,6
32,10,15,7
33,8,6,4
34,13,9,6
35,10,8,6
36,12,13,7
37,14,3,2
38,1,1,3
39,11,11,6
40,3,2,3
41,12,14,1
42,14,8,4
43,6,9,5
44,6,3,2
45,10,15,3
46,8,3,1
47,9,15,2
48,16,3,4
49,8,5,7
50,3,7,3
51,5,14,2
52,13,4,7
53,11,2,4
54,7,1,6
55,8,13,2
56,12,15,7
57,16,11,6
58,13,8,6
59,3,7,4
60,13,7,7
61,13,15,2
62,4,9,2
63,1,4,4
64,8,10,7
65,16,13,2
66,1,15,4
67,8,11,2
68,8,4,6
69,6,12,3
70,3,5,3
71,1,4,5
72,15,7,3
73,11,13,1
74,12,4,6
75,14,14,6
76,4,15,2
77,12,13,3
78,9,4,7
79,10,9,3
80,3,8,2
81,11,14,7
82,4,14,2
83,2,8,2
84,11,1,3
85,6,15,4
