name,x,y,z
1,7,4,4
2,8,5,2
3,7,13,3
4,8,14,4
5,4,6,3
6,12,9,1
7,3,2,2
8,12,1,1
9,3,7,2
10,16,15,6
11,1,12,3
12,6,8,3
13,9,11,4
14,7,7,7
15,13,14,6
16,2,4,3
17,1,6,3
18,2,8,6
19,8,15,3
20,1,12,5
21,2,8,5
22,1,10,2
23,12,15,5
24,6,15,5
25,13,10,2
26,6,12,1
27,7,8,2
28,5,11,3
29,11,6,6
30,6,7,6
31,1,3,5
32,6,2,3
33,1,1,3
34,11,15,4
35,5,5,3
36,15,9,7
37,15,7,6
38,6,13,7
39,14,14,5
40,12,12,2
41,1,4,5
42,6,3,1
43,1,12,4
44,10,11,5
45,4,5,3
46,6,11,1
47,1,5,1
48,1,10,7
49,8,9,4
50,10,10,7
51,11,13,4
52,1,7,5
53,4,15,4
54,14,10,6
55,10,6,6
56,16,6,7
57,6,1,5
58,1,9,6
59,6,9,5
60,2,11,5
61,3,13,6
62,9,13,7
63,5,1,6
64,11,15,5
65,6,15,1
66,15,15,5
67,16,14,5
68,13,13,4
69,11,7,6
70,1,6,2
71,13,11,3
72,15,5,7
73,1,2,5
74,5,13,2
75,11,7,7
76,6,13,3
77,14,8,5
78,10,8,4
79,10,11,6
80,1,5,7
81,7,3,3
82,15,3,7
83,10,3,2
84,7,4,2
85,13,15,3
