name,x,y,z
1,14,1,1
2,4,11,1
3,12,5,6
4,5,4,6
5,15,14,7
6,11,13,1
7,8,13,5
8,3,2,7
9,3,3,2
10,4,15,1
11,10,6,3
12,9,8,1
13,10,3,5
14,14,8,3
15,11,13,3
16,9,13,4
17,3,12,7
18,11,4,4
19,15,8,1
20,7,5,1
21,5,15,6
22,1,6,3
23,13,6,3
24,3,9,6
25,1,14,4
26,11,14,1
27,3,2,6
28,14,3,4
29,7,10,7
30,16,3,4
31,15,13,2
32,4,13,1
33,14,2,2
34,6,5,6
35,2,11,4
36,9,12,2
37,3,12,6
38,12,10,3
39,10,4,5
40,16,4,3
41,6,3,5
42,11,1,5
43,12,11,3
44,10,7,6
45,3,6,3
46,4,3,6
47,16,14,5
48,1,4,3
49,16,2,7
50,4,1,4
51,4,5,6
52,16,7,6
53,13,14,7
54,1,6,7
55,14,5,6
56,1,8,6
57,2,8,6
58,14,6,3
59,12,2,1
60,15,12,4
61,6,14,3
62,14,8,5
63,16,11,7
64,16,6,3
65,12,15,2
66,5,13,5
67,7,2,7
68,6,3,4
69,5,6,3
70,5,13,4
71,7,5,7
72,5,8,6
73,11,14,7
74,3,5,5
75,1,8,5
76,4,2,2
77,4,7,2
78,2,15,7
79,3,13,3
80,4,10,3
81,3,3,1
82,15,5,2
83,14,7,7
84,10,7,2
85,1,7,6
