name,x,y,z
1,15,5,4
2,10,11,3
3,16,9,2
4,8,3,4
5,6,15,1
6,10,5,5
7,3,9,6
8,14,14,7
9,2,11,4
10,11,7,3
11,7,6,6
12,3,14,1
13,3,14,5
14,9,4,5
15,11,4,6
16,12,4,3
17,5,7,2
18,13,11,6
19,3,10,6
20,12,5,3
21,3,6,2
22,4,10,3
23,11,9,3
24,7,7,2
25,2,12,3
26,11,1,5
27,11,13,4
28,5,3,3
29,12,12,5
30,15,11,6
31,14,10,4
32,9,15,3
33,10,13,7
34,5,14,4
35,6,7,2
36,3,13,4
37,7,15,3
38,15,5,3
39,8,6,6
40,7,8,2
41,5,1,1
42,11,10,4
43,12,4,6
44,15,6,6
45,13,14,2
46,6,7,3
47,12,11,1
48,8,2,1
49,8,6,4
50,10,9,4
51,2,12,2
52,14,7,6
53,11,6,6
54,13,11,1
55,14,15,2
56,2,13,3
57,4,12,2
58,9,11,7
59,1,5,3
60,4,1,3
61,10,9,1
62,14,7,7
63,16,10,1
64,9,12,5
65,14,6,4
66,8,5,4
67,2,2,1
68,3,11,2
69,1,7,6
70,11,12,3
71,11,4,4
72,1,8,3
73,4,2,2
74,15,6,5
75,13,6,4
76,15,14,6
77,7,7,5
78,12,13,2
79,12,7,2
80,15,4,3
81,11,5,7
82,14,3,3
83,16,8,6
84,3,6,6
85,2,4,2
