name,x,y,z
1,6,11,3
2,4,12,5
3,4,11,4
4,16,5,3
5,11,9,1
6,8,3,5
7,16,10,4
8,11,7,5
9,16,13,4
10,5,9,6
11,6,13,3
12,16,2,2
13,16,3,6
14,15,11,6
15,5,1,3
16,12,10,3
17,7,6,4
18,8,4,2
19,3,11,7
20,9,14,3
21,4,3,2
22,1,2,6
23,4,4,3
24,15,6,5
25,13,3,5
26,5,9,4
27,4,4,6
28,4,8,5
29,15,15,3
30,9,8,1
31,11,1,3
32,3,4,3
33,1,14,2
34,15,8,5
35,15,13,7
36,10,6,4
37,15,8,7
38,14,9,6
39,3,12,6
40,15,1,7
41,15,7,4
42,3,5,5
43,13,14,5
44,7,5,7
45,11,11,1
46,9,14,1
47,5,11,4
48,15,10,4
49,11,3,5
50,4,14,4
51,4,3,1
52,12,9,3
53,1,11,1
54,11,4,4
55,10,14,5
56,6,6,7
57,6,9,2
58,2,1,4
59,2,11,3
60,9,7,7
61,4,10,7
62,6,13,2
63,16,4,6
64,2,12,5
65,15,14,3
66,3,3,7
67,14,2,3
68,2,11,2
69,1,7,3
70,6,4,6
71,15,13,5
72,16,14,4
73,3,2,2
74,15,2,1
75,11,8,7
76,13,2,2
77,1,12,1
78,6,8,5
79,16,7,5
80,11,13,3
81,12,1,1
82,2,6,1
83,7,4,3
84,15,2,7
85,6,9,3
